idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
219,"2905 DUDLEY AVE,PARKERSBURG,WV,26101-2107",1.5,0.0,0.0,39.28321445,-81.53735926,0,1
220,"2908 AUBURN RD,HUNTINGTON,WV,25704-2715",0.4075163398692809,0.0,0.0,38.40588093,-82.50203154,0,1
221,"3 ROSEMAR CIR STE A,PARKERSBURG,WV,26104-1263",1.0,0.0,0.0,39.29417584,-81.52320205,0,1
222,"30 GRIZZLEY LN,SUMMERSVILLE,WV,26651-9736",0.24285714285714285,0.0,0.0,38.32245747,-80.83257731,0,1
223,"300 FOXCROFT AVE STE 302,MARTINSBURG,WV,25401-5341",2.0,0.0,0.0,39.46098445,-77.98729803,0,1
224,"300 ROOSEVELT BLVD,ELEANOR,WV,25070",0.20192307692307693,0.0,0.0,38.5347453,-81.92445588,0,1
225,"3000 HAMPTON CTR STE B,MORGANTOWN,WV,26505-1708",1.0,1.0,0.0,39.65468976,-79.93686579999998,0,1
226,"3003 HAWK HWY,LOST CREEK,WV,26385-6846",0.04651162790697674,0.0,0.0,39.18767254,-80.38790262,0,1
227,"301 MARKET ST,FAIRMONT,WV,26554-4034",0.5,0.0,1.0,39.48091373,-80.13686819,0,1
228,"3022 WINFIELD RD,WINFIELD,WV,25213-9791",0.07692307692307693,0.0,0.0,38.43841849,-81.85109964,0,1
229,"304 RIVERVIEW DR,SUTTON,WV,26601-1343",1.0,0.0,0.0,38.66375259,-80.70863852,0,1
230,"3064 PENNSYLVANIA AVE,WEIRTON,WV,26062-3721",1.0,0.0,0.0,40.41162364,-80.54663394,0,1
231,"307 10TH ST,WHITE HALL,WV,26554-3610",1.0,0.0,0.0,39.47207009,-80.15146488,0,1
232,"307 5TH AVE,HUNTINGTON,WV,25702-1815",0.05,0.0,0.0,38.4275336,-82.38696345,0,1
233,"308 E MAIN ST,MILTON,WV,25541-1508",0.05,0.0,0.0,38.43467828,-82.12719236,0,1
234,"3110 MACCORKLE AVE SE,CHARLESTON,WV,25304",0.3333333333333333,0.0,0.0,38.32876403,-81.60426764,0,1
235,"3125 PENNSYLVANIA AVE,WEIRTON,WV,26062-3817",1.0,0.0,0.0,40.41065129,-80.5440929,0,1
236,"3126 GEORGE WASHINGTON HWY,THORNTON,WV,26440-7231",1.0,0.0,0.0,39.33169009,-79.84788752,0,1
237,"3135 16TH STREET RD STE 20,HUNTINGTON,WV,25701-5247",0.25,0.0,1.0,38.39039865,-82.39857163,0,1
238,"3136 WEST ST,WEIRTON,WV,26062-4637",0.3333333333333333,0.0,0.0,40.40616471,-80.58961555,0,1
239,"314 BARKWILL ST,SAINT MARYS,WV,26170-1307",1.0,0.0,0.0,39.38897104,-81.20308152,0,1
240,"315 1ST ST,FAIRMONT,WV,26554-0173",1.5,0.0,0.0,39.48206923,-80.14500634,0,1
241,"315 JACKSON ST,MOOREFIELD,WV,26836-1009",2.0,0.0,0.0,39.06990039,-78.96404,0,1
242,"3154 COLLINS FERRY RD,MORGANTOWN,WV,26505-3352",1.0,0.0,0.0,39.65591043,-79.97102421,0,1
243,"3174 LAMBERTON RD,PENNSBORO,WV,26415-6057",0.5,0.0,0.0,39.28293907,-81.00694381,0,1
244,"319 LUTZ AVE,MARTINSBURG,WV,25404-6362",0.0,0.0,1.0,39.48454923,-77.96042121,0,1
245,"319 MAIN ST,CLAY,WV,25043",1.6666666666666663,0.0,0.0,38.45952659,-81.08157672,0,1
246,"32 STAYMAN DR,ROMNEY,WV,26757-6289",0.5,0.0,0.0,39.32880323,-78.70494997,0,1
247,"324 29TH ST,HUNTINGTON,WV,25702-1428",2.0,0.0,0.0,38.42889743,-82.39905999999998,0,1
248,"324 CENTER AVE,WESTON,WV,26452-2031",1.0,0.0,0.0,39.03939514,-80.46438107,0,1
249,"3248 PENNSYLVANIA AVE,WEIRTON,WV,26062-3804",0.3333333333333333,0.0,0.0,40.40868291,-80.54064045,0,1
250,"3257 SUMMERLEE RD,OAK HILL,WV,25901-6173",1.0,0.0,0.0,37.99906307,-81.14764913,0,1
251,"328 MAIN ST W,RIPLEY,WV,25271-1427",1.0,0.0,0.0,38.81892254,-81.71424058,0,1
252,"3280 WINFIELD RD,WINFIELD,WV,25213-9636",0.07692307692307693,0.0,0.0,38.44181024,-81.84869794,0,1
253,"33 EAGLES RD,BECKLEY,WV,25801-3643",1.0,0.0,0.0,37.79946483,-81.16217063,0,1
254,"330 E MAIN ST,MANNINGTON,WV,26582-1102",3.0,0.0,0.0,39.52628635,-80.34139275,0,1
255,"332 PENCO RD,WEIRTON,WV,26062-3813",1.0,0.0,0.0,40.40855342,-80.54743983,0,1
256,"3377 US ROUTE 60,HUNTINGTON,WV,25705-2837",0.6575163398692809,0.0,0.0,38.41084521,-82.37424142,0,1
257,"3412 UNIVERSITY AVE,MORGANTOWN,WV,26505-7220",1.0,0.0,0.0,39.65779008,-79.98382797,0,1
258,"3414 PENNSYLVANIA AVE,CHARLESTON,WV,25302-4633",1.0,0.0,0.0,38.39614665,-81.56551632,0,1
259,"345 CONCORD AVE,BERKELEY SPRINGS,WV,25411-1235",1.0,0.0,0.0,39.61652694,-78.23360727,0,1
260,"3465 TEAYS VALLEY RD,HURRICANE,WV,25526-9279",1.5,0.0,0.0,38.44012128,-81.99143429,0,1
261,"350 5TH AVE,HUNTINGTON,WV,25701-1812",1.0,0.0,0.0,38.41789922,-82.45231675,0,1
262,"350 HOSPITAL DR,SPENCER,WV,25276-1049",3.0,0.0,0.0,38.81150793,-81.36747205,0,1
263,"350 W OYLER AVE,OAK HILL,WV,25901-2176",0.5761904761904761,0.0,0.0,37.98785103,-81.14683839,0,1
264,"3518 TEAYS VALLEY RD,HURRICANE,WV,25526-9235",0.0,0.0,1.0,38.44167368,-81.98659939,0,1
265,"3520 TEAYS VALLEY RD,HURRICANE,WV,25526-9479",1.0,0.0,0.0,38.44164979999999,-81.98651909,0,1
266,"3532 FAIRMONT PIKE RD,BETHLEHEM,WV,26003-7272",1.0,0.0,0.0,39.98745014,-80.6753686,0,1
267,"3568 TEAYS VALLEY RD,HURRICANE,WV,25526-0320",1.4583333333333333,0.0,0.0,38.44375585,-81.98032071,0,1
268,"358 COURT AVE,WESTON,WV,26452-2008",0.04651162790697674,0.0,0.0,39.0399298,-80.46211472,0,1
269,"3659 TEAYS VALLEY RD,HURRICANE,WV,25526-9701",2.083333333333333,2.0,0.0,38.44519574,-81.97331972,0,1
270,"3705 EMERSON AVE,N PARKERSBURG,WV,26104-1118",1.0,0.0,0.0,39.28888739,-81.53121699,0,1
271,"3712 TEAYS VALLEY RD,HURRICANE,WV,25526-9645",1.0,0.0,0.0,38.44585899,-81.96882245,0,1
272,"372 MIDDLEWAY PIKE STE A,INWOOD,WV,25428-3909",2.0,0.0,0.0,39.35503092,-78.03351117,0,1
273,"3722 PENNSYLVANIA AVE,WEIRTON,WV,26062-4112",1.0,0.0,0.0,40.40621921,-80.52149663,0,1
274,"3814 MACCORKLE AVE SE,CHARLESTON,WV,25304-1528",1.0,0.0,0.0,38.32758612,-81.59332803,0,1
275,"389 AMERICAN WAY STE 1,WEIRTON,WV,26062-4083",2.0,0.0,0.0,40.39671863,-80.53218404,0,1
276,"390 C ST,CEREDO,WV,25507-1289",1.0,0.0,0.0,38.39680736,-82.56091741,0,1
277,"390 INDUSTRIAL PARK RD,MAXWELTON,WV,24957-8073",1.0,0.0,0.0,37.8596763,-80.40340021,0,1
278,"3911 TEAYS VALLEY RD,HURRICANE,WV,25526-9604",0.20192307692307693,0.0,0.0,38.44746412,-81.95072998,0,1
279,"3920 MACCORKLE AVE SE,CHARLESTON,WV,25304-1633",0.0,0.0,1.0,38.32677498,-81.59087587,0,1
280,"3979 TEAYS VALLEY RD,HURRICANE,WV,25526-9082",1.0,0.0,0.0,38.44815249,-81.94358141,0,1
281,"3984 INDIAN CREEK RD,ELKVIEW,WV,25071-9312",1.0,0.0,0.0,38.40167247,-81.51298296,0,1
282,"3997 BECKLEY RD,PRINCETON,WV,24740-7660",2.0,0.0,0.0,37.401183,-81.14021512,0,1
283,"400 ALLEN DR STE 200,CHARLESTON,WV,25302-3947",2.0,0.0,0.0,38.36388126,-81.6193889,0,1
284,"402 CARRIAGE DR,BECKLEY,WV,25801-2806",0.0,0.0,1.0,37.78813623,-81.19992267,0,1
285,"402 RED OAK ST,SUMMERSVILLE,WV,26651-1000",2.0,0.0,0.0,38.2944849,-80.83664563,0,1
286,"403 3RD AVE,BECKLEY,WV,25801-5326",1.0,0.0,0.0,37.77313815,-81.19447663,0,1
287,"403 VIRGINIA AVE,FAIRMONT,WV,26554-2748",1.7916666666666663,0.0,0.16666666666666666,39.47884013,-80.14686831,0,1
288,"405 CAPITOL ST STE 914,CHARLESTON,WV,25301-1744",1.0,0.0,2.0,38.35154602,-81.63182433,0,1
289,"405 CAPITOL ST,CHARLESTON,WV,25301",1.0,0.0,0.0,38.35154602,-81.63182433,0,1
290,"406 HOLLAND AVE,MORGANTOWN,WV,26501-4209",0.5,0.0,0.0,39.63567072,-79.97187889,0,1
291,"407 S PIKE ST,SHINNSTON,WV,26431-1125",0.5,0.0,0.0,39.39093771,-80.30713940000003,0,1
292,"407 STATE ST,MADISON,WV,25130-1422",1.0,0.0,0.0,38.06239844,-81.82220225,0,1
293,"408 ALEXANDER ST,CEDAR GROVE,WV,25039",0.4908496732026144,0.0,0.0,38.21885452,-81.43226647,0,1
294,"410 4TH AVE,MONTGOMERY,WV,25136-2105",1.5,0.0,0.0,38.18152747,-81.32470105,0,1
295,"413 JOHNSON AVE,BRIDGEPORT,WV,26330-1309",0.04651162790697674,0.0,0.0,39.28872037,-80.26122808,0,1
296,"415 MORRIS ST STE 401,CHARLESTON,WV,25301-1854",1.8333333333333333,0.0,1.25,38.34635647,-81.62717164,0,1
297,"417 27TH ST,VIENNA,WV,26105-1340",0.3333333333333333,0.0,0.0,39.32411552,-81.55126375,0,1
298,"417 GRAND CENTRAL AVE STE 103,PARKERSBURG,WV,26105-2138",0.25,0.0,0.75,39.30300925,-81.54930999,0,1
299,"417 MAIN ST E,OAK HILL,WV,25901-2198",1.0,0.0,0.0,37.97539256,-81.14283216,0,1
300,"42 MCGINNIS DR,WAYNE,WV,25570-9553",0.3486928104575163,0.0,0.0,38.25391155,-82.43090908,0,1
301,"420 ELAINE ST,WEIRTON,WV,26062-3760",1.0,0.0,0.0,40.4070813,-80.544917,0,1
302,"420 VIRGINIA ST W,CHARLESTON,WV,25302-2008",2.0,0.0,0.0,38.36145174,-81.64840661,0,1
303,"422 KINETIC DR STE A,HUNTINGTON,WV,25701-5268",1.0,0.0,0.0,38.39451696,-82.4238,0,1
304,"424 MIDLAND AVE,BELLE,WV,25015-1610",1.0,0.0,0.0,38.23134295,-81.53540747,0,1
305,"426 8TH ST STE 205,GLEN DALE,WV,26038-1451",1.0,0.0,0.0,39.94674235,-80.75267587,0,1
306,"430 MORGANTOWN ST,KINGWOOD,WV,26537",1.0,0.0,0.0,39.47814613,-79.7029292,0,1
307,"4303 MACCORKLE AVE SE,CHARLESTON,WV,25304-2503",1.0,0.0,0.0,38.3242099,-81.58656687,0,1
308,"432 W MAIN ST,CLARKSBURG,WV,26301-2817",2.0,0.0,0.0,39.27991994,-80.34189437,0,1
309,"4325 GERRARDSTOWN RD,INWOOD,WV,25428-3449",1.0,0.0,0.0,39.36087481,-78.05310531,0,1
310,"433 CARRIAGE DR,BECKLEY,WV,25801-2805",2.0,0.0,0.0,37.78869231,-81.19938873,0,1
311,"443 LEE AVE,CLARKSBURG,WV,26301-3648",0.04651162790697674,0.0,0.0,39.2784557,-80.34284666,0,1
312,"4502 MACCORKLE AVE SE STE C,CHARLESTON,WV,25304-1835",0.0,1.0,0.0,38.3226901,-81.58377867,0,1
313,"453 VAN VOORHIS RD,MORGANTOWN,WV,26505-3408",1.0,0.0,0.0,39.65193755,-79.96560005,0,1
314,"46 TRIFECTA PL STE 102,CHARLES TOWN,WV,25414-5652",1.0,0.0,0.0,39.30204731,-77.84229358,0,1
315,"4602 ROUTE 152,LAVALETTE,WV,25535-9702",0.25,0.0,0.0,38.33392137,-82.45422411,0,1
316,"461 SCHOOL VIEW ST,ELIZABETH,WV,26143",0.2,0.0,0.0,39.05794502,-81.39193898,0,1
317,"47 WASHINGTON AVE # 312,WHEELING,WV,26003-6240",11.136446886446887,0.0,0.0,40.07118302,-80.68504749,0,1
318,"483 COURT ST,ELIZABETH,WV,26143-1109",1.0333333333333332,0.0,0.0,39.06155663,-81.39644182,0,1
319,"4910 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309-1216",0.5,0.0,0.0,38.35445726,-81.73200828,0,1
320,"4968 ELK RIVER RD,ELKVIEW,WV,25071-9297",0.4166666666666666,0.0,0.0,38.41215824,-81.50356783,0,1
321,"5 GARTON PLZ,WESTON,WV,26452-2128",1.0,0.0,0.0,39.05419246,-80.47153824,0,1
322,"50 BU DR,BUCKHANNON,WV,26201-9411",0.04651162790697674,0.0,0.0,38.95272131,-80.24714521,0,1
323,"501 MORRIS ST,CHARLESTON,WV,25301-1326",3.1666666666666665,0.0,1.0,38.34715229,-81.62616961,0,1
324,"501 STOCKTON ST,CHARLESTON,WV,25387-2429",0.125,0.0,0.0,38.36974328,-81.66285673,0,1
325,"5027 HELENA AVE STE 1,DELBARTON,WV,25670-1301",0.06666666666666668,0.0,0.0,37.71149072,-82.18412735,0,1
326,"503 BURROUGHS ST STE 106,MORGANTOWN,WV,26505-3386",0.5,0.0,0.0,39.65723147,-79.97162528,0,1
327,"503 ROOSEVELT BLVD,ELEANOR,WV,25070",0.07692307692307693,0.0,0.0,38.53578318,-81.92742582,0,1
328,"504 50TH ST SE,CHARLESTON,WV,25304-2024",1.0,0.0,0.0,38.3180867,-81.57860879,0,1
329,"505 STRATTON ST,LOGAN,WV,25601-3806",1.0,0.0,0.0,37.84639243,-81.98875437,0,1
330,"506 CRAWLEY CREEK RD,CHAPMANVILLE,WV,25508-7002",0.06666666666666668,0.0,0.0,37.97599752,-82.02532811,0,1
331,"5089 ELK RIVER RD,ELKVIEW,WV,25071-9711",2.5,0.0,0.0,38.44327388,-81.47860132,0,1
332,"509 BERLIN RD,WESTON,WV,26452-8323",0.04651162790697674,0.0,0.0,39.02396707,-80.41489441,0,1
333,"513 6TH ST,MOUNDSVILLE,WV,26041-1949",0.5,0.0,0.0,39.91925925,-80.74702378,0,1
334,"515 JOHNSON AVE,BRIDGEPORT,WV,26330-1311",0.04651162790697674,0.0,0.0,39.29016123,-80.26223711,0,1
335,"515 MAIN ST,MADISON,WV,25130-1417",0.20192307692307693,0.0,0.0,38.060586,-81.82321495,0,1
336,"5187  EAST HILL PROF CNTR ROUTE 60 SUITE 10,HUNTINGTON,WV,25705",1.0,0.0,0.0,38.41101,-82.40408999,0,1
337,"5187 US ROUTE 60 STE 3,HUNTINGTON,WV,25705-2076",1.0,0.0,0.0,38.41232712,-82.3417874,0,1
338,"5233 ATHENS RD,ATHENS,WV,24712-9005",1.0,0.0,0.0,37.412687,-81.02290745,0,1
339,"526 S MAIN ST,CHAPMANVILLE,WV,25508-5001",0.8333333333333333,0.0,0.0,37.97245163,-82.01719271,0,1
340,"5304 KOONTZ DR,CHARLESTON,WV,25313-1016",1.0,0.0,0.0,38.43240193,-81.77694714,0,1
341,"5304 STRAIGHT FRK,GRIFFITHSVILLE,WV,25521-9504",0.12222222222222225,0.0,0.0,38.23742857,-81.98725844,0,1
342,"531 JOHNSON AVE,BRIDGEPORT,WV,26330-1311",0.04651162790697674,0.0,0.0,39.29120705,-80.26292687,0,1
343,"5322 MCCLELLAN HWY,BRANCHLAND,WV,25506-8725",0.06666666666666668,0.0,0.0,38.27292583,-82.19972952,0,1
344,"5376 BIG TYLER RD,CHARLESTON,WV,25313-1059",0.5,0.0,0.0,38.43147304,-81.77826927,0,1
345,"5461 BIG TYLER RD,CHARLESTON,WV,25313-1133",1.0,0.0,0.0,38.42495296,-81.78641277,0,1
346,"5480 BIG TYLER RD STE 1,CROSS LANES,WV,25313-1195",0.5,0.0,0.0,38.42395483,-81.78751234,0,1
347,"5490 WV-10,SALT ROCK,WV,25559",0.06666666666666668,0.0,0.0,38.32366842,-82.22250235,0,1
348,"55 LITTLE BIRCH RD,SUTTON,WV,26601-9469",0.04651162790697674,0.0,0.0,38.57196373,-80.72000143,0,1
349,"55 SOUTHERN DR,KEYSER,WV,26726-2818",1.0,0.0,0.0,39.42802675,-78.99207763,0,1
350,"5509 BIG TYLER RD STE 2,CHARLESTON,WV,25313-1347",0.5,0.0,0.0,38.42238874,-81.78899117,0,1
351,"5527 OHIO RIVER RD,POINT PLEASANT,WV,25550-9203",1.3333333333333333,0.0,0.0,38.96305565,-82.08454795,0,1
352,"5555 US-60,HUNTINGTON,WV,25705",1.0,0.0,0.0,38.40999449,-82.33294108,0,1
353,"56 MILEGROUND RD STE A,MORGANTOWN,WV,26505-3907",1.0,0.0,0.0,39.63843551,-79.93721016,0,1
354,"562 CHARLESTON DR,RIPLEY,WV,25271-1533",0.2,0.0,0.0,38.81000829,-81.7028532,0,1
355,"5722 CABIN CREEK RD,DAWES,WV,25054-7700",0.5,0.0,0.0,38.156523,-81.44743399,0,1
356,"58 PRESIDENTS ST,FORT ASHBY,WV,26719-0437",1.0,0.0,0.0,39.50409142,-78.77091142,0,1
357,"58 WARM SPRINGS AVE,MARTINSBURG,WV,25404-3800",3.5,0.0,0.0,39.48080342,-77.9512729,0,1
358,"59 GREYHOUND LN,SMITHERS,WV,25186",0.24285714285714285,0.0,0.0,38.18220881,-81.30965973,0,1
359,"59 VANATTERS CRK,RANGER,WV,25557-9719",0.06666666666666668,0.0,0.0,38.12318069,-82.19240448,0,1
360,"5917 POTOMAC HIGHLANDS TRL,GREEN BANK,WV,24944-9099",0.04651162790697674,0.0,0.0,38.411682,-79.81102249,0,1
361,"6 ROSEMAR CIR,PARKERSBURG,WV,26104-1204",0.0,0.0,1.0,39.29396357,-81.52457673,0,1
362,"600 18TH ST STE 304,PARKERSBURG,WV,26101-3236",0.3333333333333333,0.0,0.0,39.27675658,-81.54969138,0,1
363,"600 S RANDOLPH AVE,ELKINS,WV,26241-5702",2.0,0.0,0.0,38.92869146,-79.84920615,0,1
364,"600 WESTMORELAND OFFICE PARK STE 2,DUNBAR,WV,25064-2719",1.0,0.0,0.0,38.36187047,-81.73079896,0,1
365,"604 WILSON ST,MARTINSBURG,WV,25401-1753",0.0,0.0,1.0,39.44642214,-77.9742844,0,1
366,"606 STOKES DR STE B,HINTON,WV,25951-2554",1.0,0.0,0.0,37.65509165,-80.88509,0,1
367,"61 29TH ST,WHEELING,WV,26003-4161",0.5,0.0,0.0,40.05150744,-80.72332036,0,1
368,"61 S KANAWHA ST,BUCKHANNON,WV,26201-2601",1.0,0.0,0.0,38.99098017,-80.22983241,0,1
369,"615 COVE RD,WEIRTON,WV,26062-4818",1.0,0.0,0.0,40.4012063,-80.58040751,0,1
370,"62 ELEANOR CIR,ELEANOR,WV,25070",0.07692307692307693,0.0,0.0,38.53478045,-81.92232624,0,1
371,"621 CHURCH ST N,RIPLEY,WV,25271-8444",2.0,0.0,0.0,38.82563356,-81.70649996,0,1
372,"6260 MID ATLANTIC DR,MORGANTOWN,WV,26508-4293",1.5,0.0,0.0,39.64798916,-79.89084048,0,1
373,"627 4TH AVE,HUNTINGTON,WV,25701-1320",0.4908496732026144,0.0,0.0,38.41989743,-82.44847701,0,1
374,"63 CARR ST,CLAY,WV,25043-9402",2.0,0.0,0.0,38.46123412,-81.07563752,0,1
375,"6353 E PEA RIDGE RD,HUNTINGTON,WV,25705-2525",0.3333333333333333,0.0,0.0,38.4164241,-82.30095785,0,1
376,"6404 HIGHLAND TRL,RONCEVERTE,WV,24970",0.04651162790697674,0.0,0.0,37.75599223,-80.53894021,0,1
377,"6463 HARPER RD,SURVEYOR,WV,25932-9614",1.0,0.0,0.0,37.77056965,-81.32454748,0,1
378,"650 E MCDONALD AVE,MAN,WV,25635-1012",0.06666666666666668,0.0,0.0,37.73436876,-81.87480946,0,1
379,"6536 MAIN ST,JANE LEW,WV,26378-8505",0.04651162790697674,0.0,0.0,39.11256864,-80.40808861,0,1
380,"658 MAIN ST STE C,RAINELLE,WV,25962-2004",1.0,0.0,0.0,37.97119135,-80.76287663,0,1
381,"677 CENTRAL AVE,BARBOURSVILLE,WV,25504-1315",2.0,0.0,0.0,38.4085646,-82.29559043,0,1
382,"7 E MAIN ST,RICHWOOD,WV,26261-1105",1.0,0.0,0.0,38.22524654,-80.53293037,0,1
383,"70 E GRAVEL LN,ROMNEY,WV,26757-1807",1.0,0.0,0.0,39.34067915,-78.75608939,0,1
384,"700 W PIKE ST STE 100,CLARKSBURG,WV,26301-2696",1.0,0.0,0.0,39.28204645,-80.34697113,0,1
385,"7000 COOMBS FARM RD STE 102,MORGANTOWN,WV,26508-0803",1.0,1.0,0.0,39.65829113,-79.89373587,0,1
386,"701 RITTER DR,GLEN MORGAN,WV,25813-7709",1.0,0.0,0.0,37.75023741,-81.14144727,0,1
387,"7010 COAL RIVER RD,COMFORT,WV,25049-5000",1.0,0.0,0.0,38.13383913,-81.61700989,0,1
388,"702 PROFESSIONAL PARK DR STE 100,SUMMERSVILLE,WV,26651-2033",1.0,0.0,0.0,38.30157871,-80.83051905,0,1
389,"707 WASHINGTON ST,RAVENSWOOD,WV,26164-1729",0.5,0.0,0.0,38.95618157,-81.76765965,0,1
390,"71 WAYNE ST,FORT GAY,WV,25514-8518",0.4075163398692809,0.0,0.0,38.11894292,-82.59839648,0,1
391,"711 N PIKE ST,GRAFTON,WV,26354",0.5,0.0,0.0,39.34577994,-80.01834276,0,1
392,"711 N PIKE ST,GRAFTON,WV,26354-1221",0.5,0.0,0.0,39.34577994,-80.01834276,0,1
393,"715 CENTRAL AVE,BARBOURSVILLE,WV,25504-1303",1.0,0.0,0.0,38.40790629,-82.29544338,0,1
394,"715 ELK ST,GASSAWAY,WV,26624-1113",1.0,0.0,0.0,38.67480332,-80.77304790000002,0,1
395,"72 W MAIN ST,GRAFTON,WV,26354-1351",1.0,0.0,0.0,39.34115481,-80.02087519,0,1
396,"720 E PIKE ST,CLARKSBURG,WV,26301-2240",1.5,0.0,0.0,39.27873876,-80.32027766,0,1
397,"723 9TH AVE,HUNTINGTON,WV,25701-2718",0.2820261437908497,0.0,0.0,38.41309786,-82.44488332,0,1
398,"729 MAIN ST,MOUNT HOPE,WV,25880-1318",0.1,0.0,0.0,37.89234676,-81.16917969,0,1
399,"7400 LYNN AVE,HAMLIN,WV,25523-1138",0.06666666666666668,0.0,0.0,38.27906193,-82.11355153,0,1
400,"75 SPYROCK LOOP RD,LOOKOUT,WV,25868-1100",0.6666666666666666,0.0,0.0,38.06593672,-80.97592917,0,1
401,"7619 ROUTE 20 SOUTH RD,FRENCH CREEK,WV,26218-2005",0.04651162790697674,0.0,0.0,38.89081468,-80.29307949,0,1
402,"78 JERRY TOTH DR,SHINNSTON,WV,26431-8502",0.04651162790697674,0.0,0.0,39.38043174,-80.30959440000002,0,1
403,"8 WYOMING ST STE 301,WELCH,WV,24801-2429",1.25,0.0,0.0,37.43450967,-81.58556546,0,1
404,"80 MCELDOWNY AVE,NEW MARTINSVILLE,WV,26155-1407",0.0,0.0,1.0,39.64828739,-80.86341217,0,1
405,"800 PENNSYLVANIA AVE,CHARLESTON,WV,25302-3351",0.125,0.0,0.0,38.35959754,-81.63851124,0,1
406,"803 3RD ST,MOUNDSVILLE,WV,26041-1603",1.0,0.0,0.0,39.92191527,-80.74382918,0,1
407,"809 MINERAL RD,GLENVILLE,WV,26351-1385",2.5,0.0,0.0,38.94166951,-80.82637871,0,1
408,"81 LINCOLN PANTHER WAY,HAMLIN,WV,25523-1169",0.06666666666666668,0.0,0.0,38.27517868,-82.11629881,0,1
409,"8106 SYCAMORE AVE,HAMLIN,WV,25523-1530",0.5,0.0,0.0,38.27770163,-82.10246353,0,1
410,"818 OAKWOOD RD,CHARLESTON,WV,25314",1.0,0.0,0.0,38.34375637,-81.65902221,0,1
411,"828 9TH AVE,HUNTINGTON,WV,25701-2812",0.0,0.0,1.0,38.41358925,-82.44274691,0,1
412,"830 OAKWOOD RD,CHARLESTON,WV,25314-2078",0.8333333333333333,0.0,0.0,38.34332679,-81.66036829,0,1
413,"832 BROAD ST,SUMMERSVILLE,WV,26651-1758",1.5,0.0,0.0,38.27558489,-80.85076248,0,1
414,"84 STONE MOUNTAIN LN,ELKINS,WV,26241-9000",1.0,0.0,0.0,38.89630439,-79.84404609999999,0,1
415,"850 INDEPENDENCE RD,SLAB FORK,WV,25920",0.24285714285714285,0.0,0.0,37.69829086,-81.23126500000002,0,1
416,"8591 HOLLY MEADOWS RD,PARSONS,WV,26287-8604",1.0,0.0,0.0,39.16436609,-79.69671519,0,1
417,"86 E MAIN ST STE A,BUCKHANNON,WV,26201-2864",1.0,0.0,0.0,38.99390496,-80.22564016,0,1
418,"861 COOK PKWY,OCEANA,WV,24870",1.0,0.0,0.0,37.69194077,-81.62513971,0,1
419,"867 OAKWOOD RD,CHARLESTON,WV,25314-2057",0.5,0.0,2.0,38.34299229999999,-81.66321561,0,1
420,"869 OAKWOOD RD,CHARLESTON,WV,25314-2057",1.0,0.0,1.0,38.34293603,-81.66343884,0,1
421,"871 BROAD ST,SUMMERSVILLE,WV,26651-1756",0.5,0.0,0.0,38.27480789,-80.84917099,0,1
422,"8791 PETERSBURG PIKE,UPPER TRACT,WV,26866-8016",1.0,0.0,0.0,39.007257,-79.03272049,0,1
423,"900 INDEPENDENCE RD,SLAB FORK,WV,25920",0.24285714285714285,0.0,0.0,37.69841796,-81.22443255,0,1
424,"902 1ST ST,MOUNDSVILLE,WV,26041-1406",1.0,0.0,0.0,39.92532386,-80.74262813,0,1
425,"904 GRAND CENTRAL AVE STE B,VIENNA,WV,26105-2100",1.0,0.0,0.0,39.30812363,-81.55234086,0,1
426,"907 GASTON AVE,FAIRMONT,WV,26554-3636",0.0,0.0,1.0,39.47338103,-80.15176728,0,1
427,"908 SCARBRO RD,SCARBRO,WV,25917-8837",0.43333333333333335,0.0,0.0,37.94057526,-81.16074821,0,1
428,"911 HAL GREER BLVD,HUNTINGTON,WV,25701-3701",2.0,0.0,0.0,38.4153999,-82.42979412,0,1
429,"911 MARYLAND AVE,MARTINSBURG,WV,25401-1727",1.0,0.0,0.0,39.44890265,-77.97704632,0,1
430,"914 JOHNSTOWN RD,BECKLEY,WV,25801-4938",1.0,0.0,0.0,37.78026619,-81.16991736,0,1
431,"925 HARRISON AVE,ELKINS,WV,26241-3608",1.0,0.0,0.0,38.92830313,-79.85870717,0,1
432,"926 5TH AVE,MARLINTON,WV,24954-1264",0.04651162790697674,0.0,0.0,38.2201607,-80.09369764,0,1
433,"930 2ND ST,HUNTINGTON,WV,25701",0.05882352941176471,0.0,0.0,38.41119000000001,-82.45373999,0,1
434,"930 2ND ST,HUNTINGTON,WV,25701-3146",0.4908496732026144,0.0,0.0,38.41122083,-82.45371224,0,1
435,"930 W MAIN ST,BRIDGEPORT,WV,26330-1673",2.375,0.0,0.16666666666666666,39.28175343,-80.26950275,0,1
436,"97 GREAT TEAYS BLVD STE 6,SCOTT DEPOT,WV,25560-9816",0.20192307692307693,0.0,0.0,38.45166206,-81.93641669,0,1
437,"99 TAVERN RD,MARTINSBURG,WV,25401-2890",0.5,0.0,0.0,39.4724486,-77.96802707,0,1
438,"CHESTNUT ST & LYNDON ST,LUMBERPORT,WV,26386",0.04651162790697674,0.0,0.0,39.37678199,-80.34956099,0,1
439,"HC 32 BOX 78,YUKON,WV,24892-7602",1.0,0.0,0.0,37.307256,-81.69431299,0,1
